theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
72.5,42.5,-9.642889370753977e-5,213.91984227341996,-0.048437435380022896,1099.1423033382732,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7809984816945743,52.0667746014601,-3535.5605380389425
72.5,37.5,-0.00016683411601324148,269.23516598199313,-0.04702933096561762,-7.164074584181545,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,3.4864700308858816,37.95770870561071,-4599.953848900289
72.5,32.5,-0.00030511438958995035,270.19944268215045,-0.044263725475576214,-26.4498471997238,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,4.150203772718304,24.685602474835818,-4630.8810899794
72.5,27.5,-0.0005690460586702985,269.35844300273874,-0.03898509212969824,-9.630359018825038,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,4.6963106405883535,13.761976328202554,-4625.275106054999
72.5,22.5,-0.0009884028894680337,269.0640900121131,-0.030597955488292736,-3.7426659547920362,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.073756948987068,6.213801758750934,-4626.8445264628335
72.5,17.5,-0.001459065925130719,268.96465007576427,-0.02118469481982051,-1.7526500533809275,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.229681087872584,3.0940797259236064,-4627.908805794081
72.5,12.5,-0.0018320863492859443,268.92820618698215,-0.013724286340355564,-1.024751324375013,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.28933539359247,1.9008772291860827,-4628.343811756819
72.5,7.5,-0.002073074278039479,268.91411069932707,-0.008904527748563543,-0.7437896719764001,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.314642304637715,1.3954220678904765,-4628.552515071663
72.5,2.5,-0.0022175764551994118,268.9097673283972,-0.00601448420881121,-0.6560703884278772,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.3243523112904985,1.2001923684879752,-4628.651913310431
77.5,87.5,-3.9075151488639446e-6,-0.007116077082722303,-0.023731271001438844,5377.150087316504,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.011222313636873687,107.46037369578254,581.8614580171446
77.5,82.5,-4.791531311985897e-6,-0.012430002224571352,-0.023713592669348825,5377.25676931413,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.018704808456847508,107.30073895329144,581.8106906362734
77.5,77.5,-5.994359698666066e-6,-0.02368953618878189,-0.023689536188780794,5377.47991499162,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.034140788351902575,107.00632082330544,581.74361748336
77.5,72.5,-7.66225398674396e-6,-0.05021276813661963,-0.023656178287044406,5378.011393710364,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.07050077280161214,106.27741202252011,581.5560558438285
77.5,67.5,-1.0024689068751907e-5,-0.12096613967863801,-0.02360892957769144,5379.429414248393,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.1718931825570192,104.25065736293651,580.9780056467619
77.5,62.5,-1.3451769382823602e-5,-0.335741372912256,-0.023540387826383645,5383.722159835691,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.43962801120770567,98.89357780367561,579.9666963848865
77.5,57.5,-1.8558368005937092e-5,-0.9923463985626139,-0.02343825597310657,5396.856935947371,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.8658929664504088,90.36932855833616,584.3469802060745
77.5,52.5,-2.6398559799088527e-5,-0.1431357121857904,-0.02328145220372052,5379.8710675503,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,1.4311382616415051,79.06438946045711,557.4707776562698
77.5,47.5,-3.883711741100507e-5,51.383305885842546,-0.02303268106564892,4349.342100171872,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,2.083260929952018,66.02164224505181,-433.92213633864475
77.5,42.5,-5.925933695238586e-5,213.91908411726965,-0.022624236656753935,1098.6260406120716,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,2.7809984816945743,52.0667746014601,-3535.359159736677
77.5,37.5,-9.384926186463207e-5,269.23369600120463,-0.021932438171702425,-7.666012189612475,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,3.4864700308858816,37.95770870561071,-4599.739537792524
77.5,32.5,-0.0001533620848005326,270.19637868680985,-0.020742181761166763,-26.920277990082024,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,4.150203772718304,24.685602474835818,-4630.638362652743
77.5,27.5,-0.00025307818722625816,269.3521264682389,-0.0187478596633845,-10.035103685165414,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,4.6963106405883535,13.761976328202554,-4624.973065239165
77.5,22.5,-0.00040283547915758756,269.0523153346742,-0.015752713853512908,-4.03957079157645,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.073756948987068,6.213801758750934,-4626.445226351676
77.5,17.5,-0.0005848348167681654,268.94708279098137,-0.012112727105818856,-1.9340894079803173,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.229681087872584,3.0940797259236064,-4627.405317418305
77.5,12.5,-0.0007557000162888982,268.90659794636207,-0.008695423123030835,-1.1253285897191068,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.28933539359247,1.9008772291860827,-4627.767343196897
77.5,7.5,-0.0008858782758271997,268.89039716213495,-0.006091857927144403,-0.8000430687430596,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.314642304637715,1.3954220678904765,-4627.935933323462
77.5,2.5,-0.0009739223072978494,268.8848562954871,-0.004330977322506723,-0.689740525976351,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.3243523112904985,1.2001923684879752,-4628.015018503519
82.5,87.5,-3.1821274882440977e-6,-0.007130586756600918,-0.012462190227265763,5376.929507215336,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.011222313636873687,107.46037369578254,581.9311153625546
82.5,82.5,-3.869274828002069e-6,-0.01244844738583023,-0.012448447385830801,5377.031620718154,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.018704808456847508,107.30073895329144,581.8757718127654
82.5,77.5,-4.791531311985898e-6,-0.023713592669348815,-0.012430002224571387,5377.2567227139625,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.034140788351902575,107.00632082330544,581.8106440361043
82.5,72.5,-6.049108938558828e-6,-0.050245031012687826,-0.012404850708645599,5377.787397784426,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.07050077280161214,106.27741202252011,581.6222627458269
82.5,67.5,-7.794121692400442e-6,-0.12101075095475461,-0.012369950434041224,5379.203360078928,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.1718931825570192,104.25065736293651,581.0421302258213
82.5,62.5,-1.0262113998123012e-5,-0.335805165598934,-0.012320590588300817,5383.49779917369,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.43962801120770567,98.89357780367561,580.0324770671814
82.5,57.5,-1.3825220182479017e-5,-0.9924410615205254,-0.012249328525847772,5396.630802353275,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.8658929664504088,90.36932855833616,584.4109277597047
82.5,52.5,-1.908294259097869e-5,-0.14328201773904223,-0.012144174086126353,5379.646629569509,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,1.4311382616415051,79.06438946045711,557.5363201137498
82.5,47.5,-2.701651512053147e-5,51.383068107018794,-0.011985502648636777,4349.1213184086355,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,2.083260929952018,66.02164224505181,-433.8531147315957
82.5,42.5,-3.9241845940099605e-5,213.91869828567926,-0.01174099605731291,1098.408381132883,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,2.7809984816945743,52.0667746014601,-3535.2873196392766
82.5,37.5,-5.837460070680915e-5,269.2329933771193,-0.011358340964541499,-7.877493517345103,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,3.4864700308858816,37.95770870561071,-4599.662130022383
82.5,32.5,-8.835616409330351e-5,270.1951207534433,-0.010758709575352769,-27.119947455784416,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,4.150203772718304,24.685602474835818,-4630.550259423615
82.5,27.5,-0.00013401470500009593,269.34976664676844,-0.009845538860443093,-10.213150089418113,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,4.6963106405883535,13.761976328202554,-4624.865467930514
82.5,22.5,-0.0001982308522081518,269.04826151235864,-0.008561215929753669,-4.183400747908285,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.073756948987068,6.213801758750934,-4626.306731877682
82.5,17.5,-0.00027655717363791896,268.9409087928694,-0.006994689512063923,-2.0364501596472087,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.229681087872584,3.0940797259236064,-4627.229443702757
82.5,12.5,-0.0003560174502345937,268.898608012903,-0.005405483966052327,-1.191127370454458,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.28933539359247,1.9008772291860827,-4627.558460139278
82.5,7.5,-0.00042367139469360145,268.8811591019298,-0.004052405091840009,-0.8408321248486448,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.314642304637715,1.3954220678904765,-4627.704476629967
82.5,2.5,-0.00047442330832527256,268.8748894141441,-0.0030373668047609746,-0.7156127359507252,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.3243523112904985,1.2001923684879752,-4627.77008233523
87.5,87.5,-2.6350824583650607e-6,-0.007141527676420459,-0.00714152767642043,5376.817763277865,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.011222313636873687,107.46037369578254,581.9768339414313
87.5,82.5,-3.1821274882440947e-6,-0.012462190227265794,-0.0071305867566004814,5376.929479555669,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.018704808456847508,107.30073895329144,581.9310877028878
87.5,77.5,-3.907515148863946e-6,-0.02373127100143833,-0.007116077082722278,5377.150112396145,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.034140788351902575,107.00632082330544,581.8614830967849
87.5,72.5,-4.882610014547183e-6,-0.05026836097912585,-0.0070965772465681805,5377.680661328076,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.07050077280161214,106.27741202252011,581.6729646471439
87.5,67.5,-6.211774811957202e-6,-0.1210423978981551,-0.007069993959740494,5379.108534786354,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.1718931825570192,104.25065736293651,581.1047270727958
87.5,62.5,-8.05131035028012e-6,-0.33584937995143427,-0.007033203245697341,5383.386986985177,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.43962801120770567,98.89357780367561,580.0790625101349
87.5,57.5,-1.0637064535125704e-5,-0.9925048264062052,-0.006981485974030765,5396.525659937543,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.8658929664504088,90.36932855833616,584.463144857467
87.5,52.5,-1.432912853690691e-5,-0.14337707289774745,-0.00690764680451524,5379.543315066919,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,1.4311382616415051,79.06438946045711,557.5903040847683
87.5,47.5,-1.9677378519976063e-5,51.382919147934075,-0.006800681916467775,4349.017287079506,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,2.083260929952018,66.02164224505181,-433.7999506122697
87.5,42.5,-2.7515190461855695e-5,213.91845840808017,-0.006643925670451299,1098.3064373515354,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,2.7809984816945743,52.0667746014601,-3535.2322422535085
87.5,37.5,-3.9059603199783545e-5,269.23263588414045,-0.006413037445591462,-7.9763959427163496,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,3.4864700308858816,37.95770870561071,-4599.604273074547
87.5,32.5,-5.593117673106806e-5,270.19442583057435,-0.006075605915055099,-27.213609528447964,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,4.150203772718304,24.685602474835818,-4630.4877486428295
87.5,27.5,-7.984622956973072e-5,269.34869179883003,-0.0055973048506460215,-10.298114746620897,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,4.6963106405883535,13.761976328202554,-4624.795052785499
87.5,22.5,-0.00011161044842194115,269.04649727836204,-0.004962020534912555,-4.255384659786292,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.073756948987068,6.213801758750934,-4626.224641960088
87.5,17.5,-0.00014956280734558205,268.93836560080246,-0.004202973188861401,-2.092284485152426,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.229681087872584,3.0940797259236064,-4627.132750261969
87.5,12.5,-0.00018912167719917802,268.89532564040593,-0.003411795945953243,-1.2310011302518784,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.28933539359247,1.9008772291860827,-4627.447303440109
87.5,7.5,-0.0002249747010898909,268.8771630975656,-0.00269473549598456,-0.867985516427324,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.314642304637715,1.3954220678904765,-4627.58191741195
87.5,2.5,-0.00025392134193175705,268.87039109568076,-0.0021158026941278563,-0.7340440169609658,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.3243523112904985,1.2001923684879752,-4627.639717620956

