theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
72.5,32.5,-0.0022995209743134188,270.23931651281225,-0.004375593815204066,-27.247609646418713,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,4.150037514582173,24.685604301810397,-4631.601249301519
72.5,27.5,-0.00233466379124151,269.3938065483737,-0.0036727374819867696,-10.336606111160867,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,4.696320164955911,13.761976657631868,-4625.912433010988
72.5,22.5,-0.0023531610390721404,269.0913833076696,-0.0033027924979295398,-4.288569212769392,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.073663072820697,6.213802627026574,-4627.337299028305
72.5,17.5,-0.0023587381586740275,268.9825694363982,-0.0031912501394358423,-2.1125189455408755,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.22968219679752,3.0940795732574893,-4628.233660596901
72.5,12.5,-0.002352374079697847,268.9386103932736,-0.0033185317001317685,-1.2328664153878257,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.289338384347563,1.9008770818881193,-4628.531634331174
72.5,7.5,-0.0023325073594787074,268.9193696842885,-0.003715866113294429,-0.8475629041627939,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.314857834202955,1.395422186969085,-4628.64588444169
72.5,2.5,-0.0022944604648870814,268.91129696155105,-0.004476804003325765,-0.6868239917362208,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,5.324377978811062,1.2001924397507377,-4628.679650745607
77.5,87.5,-6.961343293832438e-5,-0.0058019608269716996,-0.022417154748176068,5377.123456540964,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.011222313591760333,107.46262371022456,581.8396397825932
77.5,82.5,-0.00010794100589595879,-0.010367012839566503,-0.02165060329888492,5377.215227638473,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.01870480840314328,107.31388799780717,581.7863208343596
77.5,77.5,-0.00016880665595612532,-0.020433290303121843,-0.020433290303121975,5377.416641932105,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.0341407885352645,107.00471657693912,581.6850898571381
77.5,72.5,-0.0002605561270247351,-0.04515489075599808,-0.018598300888931666,5377.911679257419,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.07050076369724567,106.27732131469786,581.4661135348621
77.5,67.5,-0.0003855867789013801,-0.11345489818578554,-0.01609768784395501,5379.277138632447,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.17189319822041843,104.2495147556568,580.8392343603357
77.5,62.5,-0.0005326203250417516,-0.32535800010240074,-0.013157016944766382,5383.514771546249,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.4396280567032618,98.89390701973458,579.7798849321349
77.5,57.5,-0.0006787803263017121,-0.9791419627006287,-0.010233816926213968,5396.590707261904,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,0.8658889894810649,90.36909224350248,584.1062598817548
77.5,52.5,-0.0008036133389862762,-0.12759142028851428,-0.007737156666614919,5379.558422478179,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,1.43114004576425,79.06376686376561,557.1878231442349
77.5,47.5,-0.0008989395991827533,51.40050750211027,-0.005830631463701144,4348.9979414552845,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,2.083262674413371,66.02109144602396,-434.2333005464105
77.5,42.5,-0.0009667132542060384,213.93724686733742,-0.00447515833769729,1098.2630423959508,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,2.7810048912711953,52.06704477708592,-3535.6864769931262
77.5,37.5,-0.0010127708463266354,269.25208990723814,-0.003554006517318398,-8.033578426659384,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,3.486406508275034,37.95768751094483,-4600.071335330745
77.5,32.5,-0.0010428458762212188,270.2141867027942,-0.0029525059214914207,-27.276071530552958,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,4.150037514582173,24.685604301810397,-4630.959612416343
77.5,27.5,-0.001061207079795049,269.36831604409065,-0.0025852818357855792,-10.358355204431287,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,4.696320164955911,13.761976657631868,-4625.264762879848
77.5,22.5,-0.0010705420378749675,269.065735317362,-0.002398582653383577,-4.306653401640475,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.073663072820697,6.213802627026574,-4626.686295562302
77.5,17.5,-0.0010721596281124002,268.9568292426922,-0.002366230892905897,-2.1290193261041375,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.22968219679752,3.0940795732574893,-4627.5812407570575
77.5,12.5,-0.0010661276708158322,268.9128686429811,-0.0024868700085132777,-1.2494996332360961,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.289338384347563,1.9008770818881193,-4627.879342574878
77.5,7.5,-0.0010512132347581338,268.8936761487618,-0.002785158709538881,-0.8661770508376961,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.314857834202955,1.395422186969085,-4627.995431306027
77.5,2.5,-0.0010245785057778323,268.8858952902085,-0.0033178533434703944,-0.7100030058194583,-42.61148202871651,-4967.158353636122,0.03414078835190222,107.00632082330739,5.324377978811062,1.2001924397507377,-4628.033253782078
82.5,87.5,-4.9490585035742794e-5,-0.006204417778425242,-0.011536021270462769,5376.9063006138085,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.011222313591760333,107.46262371022456,581.9119648049005
82.5,82.5,-7.317333516348227e-5,-0.011062366252225788,-0.011062366252225895,5377.0034383815,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.01870480840314328,107.31388799780717,581.8634413787804
82.5,77.5,-0.00010794100589595824,-0.021650603298884897,-0.01036701283956645,5377.215101422321,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.0341407885352645,107.00471657693912,581.7714413275608
82.5,72.5,-0.00015593600573088272,-0.04724729314124914,-0.009407112828801651,5377.727241693096,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.07050076369724567,106.27732131469786,581.5678615264258
82.5,67.5,-0.00021610205783258396,-0.11684459245015703,-0.008203791784748414,5379.1193268956,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.17189319822041843,104.2495147556568,580.9650784600949
82.5,62.5,-0.00028280781141416816,-0.33035425157991427,-0.006869676741965599,5383.38902264249,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.4396280567032618,98.89390701973458,579.9346590797047
82.5,57.5,-0.000347814836570968,-0.9857612737057105,-0.005569536245145833,5396.497969944009,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,0.8658889894810649,90.36909224350248,584.2908806491148
82.5,52.5,-0.00040436242015584947,-0.135576420657977,-0.004438584527633494,5379.493867010929,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,1.43114004576425,79.06376686376561,557.397962649763
82.5,47.5,-0.00044944628603939995,51.39151949004261,-0.0035369072536119575,4348.952090310947,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,2.083262674413371,66.02109144602396,-434.0064143352025
82.5,42.5,-0.0004832142672216943,213.92758214131342,-0.002861547627189293,1098.2307918570016,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,2.7810048912711953,52.06704477708592,-3535.4473129983126
82.5,37.5,-0.0005073104789572917,269.2419211676447,-0.0023796233965630593,-8.057066631966414,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,3.486406508275034,37.95768751094483,-4599.8243302820665
82.5,32.5,-0.0005236297081926805,270.20383133049205,-0.0020532388077842884,-27.294056723087945,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,4.150037514582173,24.685604301810397,-4630.707552347808
82.5,27.5,-0.0005337247091857859,269.35774455764505,-0.0018513388014328824,-10.373034134137866,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,4.696320164955911,13.761976657631868,-4625.009769720505
82.5,22.5,-0.0005386148726250615,269.05509498994013,-0.0017535355399597556,-4.319554338176195,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.073663072820697,6.213802627026574,-4626.429677701891
82.5,17.5,-0.000538750862151637,268.9461787676272,-0.0017508157234346667,-2.141327651632956,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.22968219679752,3.0940795732574893,-4627.324068583625
82.5,12.5,-0.0005339977833626567,268.9022249787163,-0.001845877321519004,-1.2623195029255487,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.289338384347563,1.9008770818881193,-4627.622650836168
82.5,7.5,-0.0005235788918444163,268.8831303503318,-0.00205425513707734,-0.880795123386623,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.314857834202955,1.395422186969085,-4627.740354489
82.5,2.5,-0.0005059807405310997,268.8755253182169,-0.0024062181584875385,-0.7282357082142517,-42.61148202871651,-4967.158353636122,0.01870480845684756,107.30073895329183,5.324377978811062,1.2001924397507377,-4627.781444073424
87.5,87.5,-3.490091137883752e-5,-0.006496211229620822,-0.006496211229620814,5376.805562790405,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.011222313591760333,107.46262371022456,581.9681418354322
87.5,82.5,-4.949058503574306e-5,-0.011536021270462795,-0.006204417778425822,5376.906150609613,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.01870480840314328,107.31388799780717,581.922713830771
87.5,77.5,-6.961343293832434e-5,-0.02241715474817585,-0.005801960826971679,5377.123762842131,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.0341407885352645,107.00471657693912,581.8360918231796
87.5,72.5,-9.57028291238102e-5,-0.04845195669185865,-0.0052801729266324475,5377.642923013271,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.07050076369724567,106.27732131469786,581.6386776038
87.5,67.5,-0.00012674338523853553,-0.11863176592455091,-0.004659361827123392,5379.048538913812,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.17189319822041843,104.2495147556568,581.0482893411344
87.5,62.5,-0.00016011844180767356,-0.3328080394329209,-0.003991860682221617,5383.331693285255,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.4396280567032618,98.89390701973458,580.0300286877175
87.5,57.5,-0.00019251176169805364,-0.988867325785312,-0.003343994269601138,5396.4529378705765,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,0.8658889894810649,90.36909224350248,584.3972756163249
87.5,52.5,-0.0002212283181904702,-0.1392392908749918,-0.002769663138113656,5379.460225017669,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,1.43114004576425,79.06376686376561,557.5146620894487
87.5,47.5,-0.0002448907530694465,51.38742653711186,-0.002296414362415327,4348.925337320166,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,2.083262674413371,66.02109144602396,-433.8836629828185
87.5,42.5,-0.0002632924983385012,213.92317342477466,-0.0019283795426241538,1098.2121375491263,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,2.7810048912711953,52.06704477708592,-3535.3170706852006
87.5,37.5,-0.00027688632540627176,269.23733329738036,-0.001656502997580969,-8.071528400466196,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,3.486406508275034,37.95768751094483,-4599.690274128608
87.5,32.5,-0.00028633140393300664,270.1990583187212,-0.0014676014215673776,-27.30576948787215,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,4.150037514582173,24.685604301810397,-4630.571062941002
87.5,27.5,-0.00029222238295133755,269.35279552494194,-0.0013497818121734125,-10.383065128625988,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,4.696320164955911,13.761976657631868,-4624.87185444071
87.5,22.5,-0.00029496043398407717,269.05022977878286,-0.0012950208465285465,-4.328724642230779,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.073663072820697,6.213802627026574,-4626.2908588003
87.5,17.5,-0.00029469750845444767,268.9413304309573,-0.0013002793598305392,-2.150338365948,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.22968219679752,3.0940795732574893,-4627.185080797222
87.5,12.5,-0.00029130602022090955,268.89735887293705,-0.0013681091086727207,-1.2718748678465848,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.289338384347563,1.9008770818881193,-4627.484199599222
87.5,7.5,-0.00028435497165465225,268.8783739504535,-0.00150713008773097,-0.8917376235177278,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.314857834202955,1.395422186969085,-4627.60311479237
87.5,2.5,-0.00027310682730832727,268.8709161340535,-0.0017320929329918669,-0.7417182129883408,-42.61148202871651,-4967.158353636122,0.011222313636873735,107.46037369578366,5.324377978811062,1.2001924397507377,-4627.646476515552

