theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
72.5,62.5,10.81306635647402,53.76358255806401,-0.9990118992514484,-3.986056957399173,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,4.316283388347666,21.361428135508266,-3634.274356882316
72.5,57.5,10.780857747556638,53.63943274195988,-0.3548532180619054,-1.5030653971992913,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,4.818145054937027,11.324157694479835,-3640.8389738403876
72.5,52.5,10.769737368944428,53.59771110514918,-0.13244037053734997,-0.6686103890085485,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.148121675260832,4.72507327383224,-3646.104055800419
72.5,47.5,10.765965097776355,53.58156648828843,-0.056988301338027104,-0.3457572875923948,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.27925676700849,2.102247699400323,-3648.217358000516
72.5,42.5,10.764516600498688,53.57439206520521,-0.028020647415911634,-0.20222742759959103,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.32874684033012,1.1125980961241733,-3648.993642936917
72.5,37.5,10.763888349596439,53.57082224003606,-0.015450480416998924,-0.13084982239331233,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.350825120178323,0.6713905947176927,-3649.333022462341
72.5,32.5,10.763585465737641,53.56888726387231,-0.009392735220934194,-0.09215338653267238,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.36200646385743,0.4476926587322055,-3649.5030227336133
72.5,27.5,10.763426446648085,53.56776892984745,-0.006210097868481771,-0.06981697900065771,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.368196526258535,0.32346434183090605,-3649.5968192963433
72.5,22.5,10.763335782178059,53.56710108620992,-0.004418667466414317,-0.05642470721366348,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.371858830590414,0.25004953754069437,-3649.65214660222
72.5,17.5,10.763283666887302,53.56669802335337,-0.003356842353691508,-0.04835511446302139,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.3741450201164715,0.20509186381364547,-3649.686141846705
72.5,12.5,10.76325105428589,53.56646710671356,-0.0027070064514299916,-0.04376076750060035,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.375488790171441,0.17748886512543663,-3649.707420421715
72.5,7.5,10.763230641194589,53.5663658865132,-0.0023076846203653714,-0.04170863307013342,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.376316865513201,0.16147677015750855,-3649.720274618371
72.5,2.5,10.763219441621809,53.566369845770474,-0.002074029791672338,-0.04180316535083933,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.376658645449672,0.15410119941037362,-3649.7271765269493
77.5,87.5,-0.006448293308181772,-0.9726943799250616,52.748928453193955,4343.586573109569,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,0.9730950645271204,88.225133959868,778.577313556443
77.5,82.5,-0.01937179373198604,0.15980982317377346,53.00739678018313,4320.936485527516,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,1.58102994088592,76.06646585098912,745.7545417715348
77.5,77.5,0.09765825670236739,50.666795776733466,50.666795769563045,3310.796781910907,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,2.2660765221317534,62.36605785597332,-229.11710826546997
77.5,72.5,1.5265127305413821,184.73206245214135,22.089706806550904,629.49146729728,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,2.9800927300628235,48.08507152767309,-2817.072360813232
77.5,67.5,2.6334735210649174,216.4533313793698,-0.04950935531256778,-4.933929319717762,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,3.6804827131213633,34.07703960873381,-3454.1163858102223
77.5,62.5,2.671691059087289,216.59108953304678,-0.8138604399329128,-7.689086120335286,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,4.316283388347666,21.361428135508266,-3469.5397288017602
77.5,57.5,2.6461117714725786,216.33436956570065,-0.30227436451881434,-2.554642478274549,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,4.818145054937027,11.324157694479835,-3473.7114071136853
77.5,52.5,2.6367797138315825,216.2568369655765,-0.11563446767157189,-1.004728447918883,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.148121675260832,4.72507327383224,-3478.330825644571
77.5,47.5,2.6335234009849757,216.2304457686827,-0.05050655778208972,-0.4753921586050178,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.27925676700849,2.102247699400323,-3480.257699437792
77.5,42.5,2.632251948279193,216.2196856895034,-0.025078159670331838,-0.2610771826447403,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.32874684033012,1.1125980961241733,-3480.97014712556
77.5,37.5,2.6316939414161666,216.21470387977232,-0.013919971135730774,-0.16146000802020546,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.350825120178323,0.6713905947176927,-3481.284040800553
77.5,32.5,2.6314230285047033,216.21213956409977,-0.008499717821024044,-0.11001373419397784,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.36200646385743,0.4476926587322055,-3481.442526094302
77.5,27.5,2.6312797421530947,216.21070900268998,-0.00563479202947736,-0.08132309664146413,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.368196526258535,0.32346434183090605,-3481.53058263322
77.5,22.5,2.6311987603516913,216.20985358024322,-0.004014230973458656,-0.0645134372165994,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.371858830590414,0.25004953754069437,-3481.5828413169456
77.5,17.5,2.6311504794660636,216.2093529168456,-0.003049259276683847,-0.05450677584286701,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.3741450201164715,0.20509186381364547,-3481.615090112359
77.5,12.5,2.6311208423232255,216.20906071975645,-0.0024555190527500745,-0.04879051523401619,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.375488790171441,0.17748886512543663,-3481.635361174392
77.5,7.5,2.631102439589285,216.2089321154306,-0.00208759224183514,-0.046110471492676226,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.376316865513201,0.16147677015750855,-3481.647644230525
77.5,2.5,2.6310914509861045,216.20892897167667,-0.0018684501314172623,-0.045914758806121135,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.376658645449672,0.15410119941037362,-3481.654277298896
82.5,87.5,-0.002731444344268541,-1.0470313563600997,-0.17299715837939011,5402.0244680233045,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,0.9730950645271204,88.225133959868,1797.038754792788
82.5,82.5,-0.007507671634449771,-0.07747262194245141,-0.07747262194274332,5382.633710383734,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,1.58102994088592,76.06646585098912,1767.1575709642611
82.5,77.5,-0.019371793731986175,53.00739704048666,0.15980982317229872,4320.936462910658,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,2.2660765221317534,62.36605785597332,745.7552500628616
82.5,72.5,-0.010382736778523608,215.46997034251265,-0.019971338084314134,1071.6850218967825,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,2.9800927300628235,48.08507152767309,-2354.77137987366
82.5,67.5,0.031421275960045666,268.49436707835656,-0.8560515983735238,11.196915212158293,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,3.6804827131213633,34.07703960873381,-3376.3370080058717
82.5,62.5,0.016930103732858526,269.68629169771924,-0.5662281520509811,-12.641731904443242,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,4.316283388347666,21.361428135508266,-3410.7882090270145
82.5,57.5,7.953895227816059e-5,269.2550065538083,-0.22921680540121853,-4.015793656612767,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,4.818145054937027,11.324157694479835,-3411.8088039156646
82.5,52.5,-0.006703188987389295,269.12651455143276,-0.0935624110661317,-1.44616958033073,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.148121675260832,4.72507327383224,-3415.5079079756865
82.5,47.5,-0.009258203982585127,269.08603383016697,-0.042462015866643166,-0.6362829962604377,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.27925676700849,2.102247699400323,-3417.181647215362
82.5,42.5,-0.010301833264604248,269.0707598626402,-0.02158940282298818,-0.33085231978801505,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.32874684033012,1.1125980961241733,-3417.811821052609
82.5,37.5,-0.010772860834875143,269.0639876622387,-0.012169016204499504,-0.19647910684946376,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.350825120178323,0.6713905947176927,-3418.094399902582
82.5,32.5,-0.0110059734821357,269.06070961050955,-0.007506601916045124,-0.12987605281053902,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.36200646385743,0.4476926587322055,-3418.2391621909373
82.5,27.5,-0.01113081582926447,269.05892480842465,-0.005009695319162448,-0.0938250308956385,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.368196526258535,0.32346434183090605,-3418.320562161358
82.5,22.5,-0.01120213051977403,269.05792196820784,-0.00358346328631419,-0.07312879064235199,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.371858830590414,0.25004953754069437,-3418.3692663439374
82.5,17.5,-0.011244930899948113,269.0572582162875,-0.00272746622638552,-0.06094263724173755,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.3741450201164715,0.20509186381364547,-3418.3996022299784
82.5,12.5,-0.011271458452973424,269.056905602176,-0.0021967997799371857,-0.053964901101118255,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.375488790171441,0.17748886512543663,-3418.418732197689
82.5,7.5,-0.011288061923044159,269.05674331228954,-0.0018648518547748935,-0.05056528876543396,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.376316865513201,0.16147677015750855,-3418.4303635504107
82.5,2.5,-0.011298113472315775,269.0567075806397,-0.0016637961592044636,-0.0500078382243463,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.376658645449672,0.15410119941037362,-3418.436684618184
87.5,87.5,-0.0012376515059126503,-1.0769072114347267,-1.0769072114347087,5420.102778493307,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,0.9730950645271204,88.225133959868,1825.7349368235673
87.5,82.5,-0.00273144434426857,-0.1729971583782371,-1.0470313563601021,5402.024694897912,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,1.58102994088592,76.06646585098912,1797.038412110945
87.5,77.5,-0.006448293308181864,52.748928493106305,-0.9726943799249391,4343.586571212736,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,2.2660765221317534,62.36605785597332,778.5774727909551
87.5,72.5,-0.014451139559518277,215.55133409117332,-0.8126374511339638,1087.5383473532295,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,2.9800927300628235,48.08507152767309,-2328.083261508314
87.5,67.5,-0.02653824118784791,269.6535919678598,-0.5708954217999408,5.4937951985352536,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,3.6804827131213633,34.07703960873381,-3369.1035427944967
87.5,62.5,-0.03911275288585073,270.80710252625585,-0.31940518711231236,-17.578191197228765,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,4.316283388347666,21.361428135508266,-3402.8629137068747
87.5,57.5,-0.04757946134239312,270.2082394587171,-0.15007101841077536,-5.598709398949902,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,4.818145054937027,11.324157694479835,-3400.856836290329
87.5,52.5,-0.051648242800618104,270.0253957951763,-0.06869539051470899,-1.9435099900816921,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.148121675260832,4.72507327383224,-3403.576281498887
87.5,47.5,-0.05341252139124903,269.96909556640566,-0.03340981540753694,-0.8173270065465535,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.27925676700849,2.102247699400323,-3404.9645679302903
87.5,42.5,-0.0541970304033426,269.94866968359645,-0.017719636919943108,-0.40824763761882454,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.32874684033012,1.1125980961241733,-3405.5011683046505
87.5,37.5,-0.05457002149710796,269.9399825899097,-0.010259790568024212,-0.23466361930474108,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.350825120178323,0.6713905947176927,-3405.7483137463237
87.5,32.5,-0.05476093089450655,269.9357591101347,-0.006441622914398439,-0.15117563276148663,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.36200646385743,0.4476926587322055,-3405.877938573605
87.5,27.5,-0.05486552499309437,269.93364446160746,-0.0043497492802166285,-0.10702395181420425,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.368196526258535,0.32346434183090605,-3405.95195251615
87.5,22.5,-0.054926245267676956,269.9323872868369,-0.0031353385262340764,-0.08209128592000256,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.371858830590414,0.25004953754069437,-3405.996875834505
87.5,17.5,-0.054963139282728106,269.93162585881873,-0.0023974585878212586,-0.06754279299641791,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.3741450201164715,0.20509186381364547,-3406.025059267877
87.5,12.5,-0.05498625049916607,269.931144051784,-0.0019352328458895672,-0.059196239441087664,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.375488790171441,0.17748886512543663,-3406.0430146354647
87.5,7.5,-0.05500086591921347,269.93092920781896,-0.0016429237860938295,-0.05500384968611425,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.376316865513201,0.16147677015750855,-3406.053943415661
87.5,2.5,-0.055009862948992905,269.9309371914021,-0.0014629825154877853,-0.05402411079449077,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.376658645449672,0.15410119941037362,-3406.0598185397557

