theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
72.5,67.5,10.775122688864629,53.62034198718137,-0.24014341691701513,-1.1212535567449164,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,3.680492704773141,34.0770041816063,-3618.7520838752957
72.5,62.5,10.821877799053533,53.58734612812003,-1.1752476205394375,-0.4613425370910415,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,4.316293500620725,21.361438102492013,-3631.093283091403
72.5,57.5,10.78400277888893,53.576514354684804,-0.4177711390524723,-0.2447069741934058,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,4.818151675186565,11.324158960092591,-3639.7032988084525
72.5,52.5,10.771030729687165,53.57184029693891,-0.1583108559291792,-0.15120068094607814,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.14811022304799,4.7250735726468855,-3645.637105178613
72.5,47.5,10.766570824885315,53.56946240642378,-0.069092961426896,-0.10366408337448375,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.279226466103583,2.10224786240298,-3647.998897949045
72.5,42.5,10.764829994324195,53.56812009565708,-0.0342913178902643,-0.07681401770221458,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.328784283700046,1.1125981151540676,-3648.8804213108165
72.5,37.5,10.764064390544366,53.56731099102493,-0.018964210439992694,-0.06057522193844468,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.350774139079827,0.6713905231284248,-3649.26964785266
72.5,32.5,10.763689419959105,53.56679854846857,-0.011482475235835574,-0.05035858692557044,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.36197533590341,0.4476926744162006,-3649.4653335474736
72.5,27.5,10.763490475992477,53.56647345978042,-0.007507394590948056,-0.04387104558433064,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.368212738552002,0.32346434620236814,-3649.5733858837075
72.5,22.5,10.763375822804155,53.566273489799855,-0.005244922745704381,-0.039899602097744825,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.37181003297411,0.2500495382844618,-3649.6372841050397
72.5,17.5,10.763309715339146,53.566169496185026,-0.0038847876064995713,-0.03779620884791294,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.374153151071903,0.20509186775677754,-3649.676605230161
72.5,12.5,10.763267041385067,53.56614212591589,-0.0030327369634190237,-0.037246165876951134,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.375455792628592,0.1774888673914495,-3649.701573539579
72.5,7.5,10.763240407796903,53.566188212578986,-0.00248474625510229,-0.038167400571023975,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.376299808467415,0.16147676985112844,-3649.7170954121907
72.5,2.5,10.763222259155667,53.566313855075116,-0.0021300358992809207,-0.04068304330309252,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.376702497200558,0.1541012001701384,-3649.72612173166
77.5,87.5,-0.0006483502184744433,-1.088693239783335,52.63292795775244,4345.906425168916,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,0.9730952178319756,88.22459390064303,780.6704262976598
77.5,82.5,-0.0016916902498446337,-0.19379221399646,52.653795126167566,4328.008277249184,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,1.5810312585204191,76.06649418388604,752.1368395560305
77.5,77.5,-0.007341098105882377,52.76678394473206,52.76678394473263,3268.7970615881623,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,2.2659941945345445,62.36543918621943,-267.02255259720596
77.5,72.5,0.4704777946348944,205.8527609421594,43.21040479538768,207.07749029122837,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,2.9800891213151637,48.08497015285965,-3198.3010812598964
77.5,67.5,2.6356802007200986,216.4092548259849,-0.09356267619563635,-4.052866981761812,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,3.680492704773141,34.0770041816063,-3453.321272102354
77.5,62.5,2.6883008156871324,216.25889323532238,-1.1460556209544965,-1.045182528624408,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,4.316293500620725,21.361438102492013,-3463.543586852938
77.5,57.5,2.651409140462617,216.22839310557814,-0.40822185640325,-0.43569263538588704,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,4.818151675186565,11.324158960092591,-3471.799075967951
77.5,52.5,2.6387063683643155,216.2183171352921,-0.15416653594966953,-0.2340870795213617,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.14811022304799,4.7250735726468855,-3477.6353206736007
77.5,47.5,2.634345318388408,216.2139356602549,-0.06694517072332559,-0.1466198992072572,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.279226466103583,2.10224786240298,-3479.961084120262
77.5,42.5,2.6326495377285957,216.21171724164876,-0.033030639962038984,-0.10202757705263259,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.328784283700046,1.1125981151540676,-3480.826583396265
77.5,37.5,2.631905721835364,216.21046902360015,-0.018150739619260513,-0.07684463846191081,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.350774139079827,0.6713905231284248,-3481.207730327919
77.5,32.5,2.631544311946257,216.2097067862763,-0.010915844505594668,-0.0616912010497603,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.36197533590341,0.4476926744162006,-3481.398962294495
77.5,27.5,2.6313523389058795,216.20924609250858,-0.007086306468921285,-0.05229280790427579,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.368212738552002,0.32346434620236814,-3481.504377955686
77.5,22.5,2.6312443545741515,216.20895153721847,-0.00491368926768817,-0.046524271647202915,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.37181003297411,0.2500495382844618,-3481.5666568553447
77.5,17.5,2.6311785306762188,216.2087988024621,-0.003610483707460972,-0.04328228746912204,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.374153151071903,0.20509186775677754,-3481.604944776691
77.5,12.5,2.6311378699918095,216.20871925423847,-0.002794479461051303,-0.04201130783207368,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.375455792628592,0.1774888673914495,-3481.6292783605245
77.5,7.5,2.6311114209582946,216.20875697845818,-0.002268233084991113,-0.04249766306554509,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.376299808467415,0.16147676985112844,-3481.644395275897
77.5,2.5,2.63109422897767,216.20887240049225,-0.0019245099387030112,-0.04479356122040717,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.376702497200558,0.1541012001701384,-3481.6532221017997
82.5,87.5,-0.00032686240647001935,-1.095122997380965,-0.22108883400259072,5402.986558461621,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,0.9730952178319756,88.22459390064303,1797.9065265904778
82.5,82.5,-0.0006553647861707356,-0.21451883419471143,-0.21451883419055562,5385.3747005470605,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,1.5810312585204191,76.06649418388604,1769.6313506604677
82.5,77.5,-0.0016916902498446183,52.653795125985724,-0.1937922139989503,4328.008277138258,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,2.2659941945345445,62.36543918621943,752.1368394449204
82.5,72.5,-0.006882219528558561,215.39994810684064,-0.08998167310612015,1073.0852234905474,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,2.9800891213151637,48.08497015285965,-2353.5078153168997
82.5,67.5,0.013381295132851884,268.85515272082887,-0.4952519793893477,3.9809232298776593,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,3.680492704773141,34.0770041816063,-3382.8494801429983
82.5,62.5,0.04055939784002967,269.2138606269388,-1.038814023414198,-3.190014227581413,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,4.316293500620725,21.361438102492013,-3402.2578589189316
82.5,57.5,0.007866989023636525,269.0992574931004,-0.3849658581917756,-0.9008125980929804,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,4.818151675186565,11.324158960092591,-3408.9975256347097
82.5,52.5,-0.004070054979068203,269.0738445926653,-0.1462249472870379,-0.3929188536789913,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.14811022304799,4.7250735726468855,-3414.5573677634125
82.5,47.5,-0.008210830098699738,269.0650612119676,-0.06340945635717063,-0.21733418663495724,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.279226466103583,2.10224786240298,-3416.8036012284447
82.5,42.5,-0.00982311825890197,269.06117538472125,-0.03116374410495663,-0.13936549318773503,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.328784283700046,1.1125981151540676,-3417.6389768678046
82.5,37.5,-0.010529407613048792,269.05913320273396,-0.017037958302380477,-0.09910026481655713,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.350774139079827,0.6713905231284248,-3418.0065520616176
82.5,32.5,-0.01087190147721497,269.05799950149407,-0.01018803045825065,-0.07624748187528849,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.36197533590341,0.4476926744162006,-3418.190822197825
82.5,27.5,-0.011052651122634349,269.05728253699306,-0.006573061739037708,-0.0625577013253492,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.368212738552002,0.32346434620236814,-3418.292406088268
82.5,22.5,-0.011154909104048746,269.05693121771975,-0.004527896979465166,-0.05424011687949081,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.37181003297411,0.2500495382844618,-3418.3523144298124
82.5,17.5,-0.011216126849720006,269.0566842072141,-0.0033037521355294337,-0.04941691882415248,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.374153151071903,0.20509186775677754,-3418.3891898675947
82.5,12.5,-0.011254409645642328,269.0565618105256,-0.002537889426211615,-0.047143107975184124,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.375455792628592,0.1774888673914495,-3418.4126112323293
82.5,7.5,-0.01127914459492807,269.0565789438533,-0.0020432141769372416,-0.04699804281496262,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.376299808467415,0.16147676985112844,-3418.4271471752427
82.5,2.5,-0.011295397495505193,269.0566724798693,-0.0017181414070007856,-0.0489209325496989,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.376702497200558,0.1541012001701384,-3418.43564059004
87.5,87.5,-0.00018981354935032423,-1.0978639708788809,-1.0978639708900586,5420.522370986881,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,0.9730952178319756,88.22459390064303,1826.113123730278
87.5,82.5,-0.00032686240647001886,-0.22108883403340676,-1.095122997379509,5402.9865260498245,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,1.5810312585204191,76.06649418388604,1797.9064941786526
87.5,77.5,-0.0006483502184744823,52.63292795828919,-1.0886932397833544,4345.906434689734,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,2.2659941945345445,62.36543918621943,780.6704358190153
87.5,72.5,-0.0016067044730287902,215.2944488164189,-1.0695261578198216,1092.6761128818307,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,2.9800891213151637,48.08497015285965,-2323.4465305096273
87.5,67.5,-0.005564417001732925,269.23411622168754,-0.9903719058100484,13.883322203978722,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,3.680492704773141,34.0770041816063,-3361.532019630525
87.5,62.5,-0.019779567196170123,270.420490878732,-0.7060689023372001,-9.844916911310586,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,4.316293500620725,21.361438102492013,-3395.883561518758
87.5,57.5,-0.03895024869148849,270.0355676677581,-0.3226552707904953,-2.1470243212481885,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,4.818151675186565,11.324158960092591,-3397.7417701574523
87.5,52.5,-0.04857649131084095,269.9639809200728,-0.13013042009153317,-0.7148094004262989,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.14811022304799,4.7250735726468855,-3402.4673702158198
87.5,47.5,-0.05221086244434003,269.94508752582175,-0.05744299645739183,-0.3366633848395207,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.279226466103583,2.10224786240298,-3404.530774009172
87.5,42.5,-0.05366399032753298,269.93799305141823,-0.028380439486356584,-0.1950315861412291,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.328784283700046,1.1125981151540676,-3405.3087191854424
87.5,37.5,-0.05430694461585776,269.9346597243802,-0.015521352581169429,-0.12943237932870927,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.350774139079827,0.6713905231284248,-3405.6534549096964
87.5,32.5,-0.054619896657281834,269.93296119413225,-0.009262310425678617,-0.09476188165023798,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.36197533590341,0.4476926744162006,-3405.8270335040406
87.5,27.5,-0.054785222788851805,269.9319545449978,-0.005955787675311327,-0.07490318381933157,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.368212738552002,0.32346434620236814,-3405.9230311842907
87.5,22.5,-0.05487874405034355,269.93140335947413,-0.004085364329593137,-0.06309076948832405,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.37181003297411,0.2500495382844618,-3405.9798105668942
87.5,17.5,-0.05493470052645342,269.93102030631763,-0.0029662324864048054,-0.05616731174845286,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.374153151071903,0.20509186775677754,-3406.014821539374
87.5,12.5,-0.05496971311827519,269.93086329783637,-0.0022659818831020245,-0.05258125871890207,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.375455792628592,0.1774888673914495,-3406.037027615623
87.5,7.5,-0.05499236305388284,269.93083478802566,-0.0018129838135082991,-0.05160265029159665,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.376299808467415,0.16147676985112844,-3406.050815250574
87.5,2.5,-0.05500731480466202,269.9308264061878,-0.0015139440619713832,-0.053004882525935604,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.376702497200558,0.1541012001701384,-3406.058914657593

