theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
72.5,67.5,10.77150423846554,53.69271520733749,-0.16777038870671326,-2.5687085909522938,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,3.680492704773168,34.07700396559965,-3620.0584113275427
72.5,62.5,10.765194182561087,54.72101409556379,-0.041580307267592334,-23.13468881417371,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,4.316296734271227,21.361437769134632,-3651.5559748039695
72.5,57.5,10.763965470786369,53.977257894618816,-0.01702799041492615,-8.259569954836815,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,4.818141301605133,11.32415895856798,-3646.9367227837324
72.5,52.5,10.763568800706564,53.72107541199427,-0.009073197729099501,-3.1359538425277877,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.148091248814271,4.725073572962578,-3648.3308664698384
72.5,47.5,10.76339754771855,53.63288772042276,-0.005668571870810238,-1.3721518760098574,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.279208423767278,2.102247863838088,-3649.1437273561937
72.5,42.5,10.763315898701391,53.59846602877256,-0.003951165482141589,-0.6836170661028368,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.328784765272325,1.1125981151540711,-3649.428051887744
72.5,37.5,10.76326505265462,53.583281654472664,-0.002990927073914834,-0.3800408893402895,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.350760604275253,0.6713905231484515,-3649.5579824459223
72.5,32.5,10.763236276541278,53.575859819150146,-0.0024199066813782692,-0.2316099568882737,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.361976515184423,0.4476926744659512,-3649.6289130422874
72.5,27.5,10.763219325319115,53.57190877796454,-0.002072005057042375,-0.1525788370354398,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.3682191928442515,0.3234643462026786,-3649.671487663821
72.5,22.5,10.76320890663549,53.56965570884954,-0.0018655762917100236,-0.10748653033096046,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.371833000950672,0.2500495382844609,-3649.6982534159615
72.5,17.5,10.76320391638891,53.56829513467318,-0.001759061284785192,-0.08031073635220673,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.374153152375654,0.20509186775872282,-3649.7149741905
72.5,12.5,10.763202360117962,53.56744304238134,-0.0017325483600009446,-0.06324992962612935,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.375464510118795,0.17748886739144887,-3649.725032162036
72.5,7.5,10.763205622351428,53.56689379279044,-0.0017799841780510785,-0.05226264197032406,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.376299793816038,0.16147676985112616,-3649.7298151113987
72.5,2.5,10.763210640593247,53.566534900279294,-0.0019066291057629695,-0.04515117947144142,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,5.37670177880565,0.15410120017013898,-3649.7301577527883
77.5,87.5,-0.05311131863188285,-0.039433876479848015,53.682188147646464,4324.921294022936,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,0.9730952178319706,88.22455277755945,761.7313106133807
77.5,82.5,-0.0032317489016109842,-0.16299111458549678,52.684595940505304,4327.394893320283,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,1.5810312589858508,76.0664961122613,751.583519411067
77.5,77.5,2.140683622725198,9.806288704935229,9.806288704786917,4128.006652352392,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,2.265994194534561,62.36543950421948,508.4140727261113
77.5,72.5,2.6398614115009513,162.46508821528926,-0.17726718962234658,1074.8308388267033,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,2.980087791294142,48.08494579766747,-2415.153719504649
77.5,67.5,2.633165178499107,216.45949872690557,-0.04334269160875705,-5.057262955316295,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,3.680492704773168,34.07700396559965,-3454.227719428629
77.5,62.5,2.631870528191316,217.38747435576462,-0.017448952061403844,-23.617315850053526,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,4.316296734271227,21.361437769134632,-3483.9149597722344
77.5,57.5,2.631455692323191,216.6274771855054,-0.009153988775393347,-8.417049988769902,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,4.818141301605133,11.32415895856798,-3479.002245197025
77.5,52.5,2.6312795945449166,216.36689260502874,-0.00563103434783742,-3.204797114337062,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.148091248814271,4.725073572962578,-3480.316365484816
77.5,47.5,2.6311909653515726,216.27700510649518,-0.0038622655658773256,-1.408277998862923,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.279208423767278,2.102247863838088,-3481.0997622624586
77.5,42.5,2.631141777864827,216.24190270217818,-0.0028743064756715196,-0.7051542458661119,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.328784765272325,1.1125981151540711,-3481.370875549354
77.5,37.5,2.631112083079257,216.22633933662345,-0.0022838927887176884,-0.39418157528151104,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.350760604275253,0.6713905231484515,-3481.494137278425
77.5,32.5,2.6310939965744238,216.2187103433553,-0.0019182820497608186,-0.24164244992843484,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.361976515184423,0.4476926744659512,-3481.5613615598795
77.5,27.5,2.6310826222779284,216.21464020395422,-0.001692133809689482,-0.16017626085475564,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.3682191928442515,0.3234643462026786,-3481.601736386867
77.5,22.5,2.6310759989385386,216.2123470201461,-0.0015610397162564528,-0.11357726237958812,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.371833000950672,0.2500495382844609,-3481.6271071012575
77.5,17.5,2.631073127863554,216.2108990359856,-0.0015020497698706734,-0.08545096626902204,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.374153152375654,0.20509186775872282,-3481.643010189537
77.5,12.5,2.63107329767335,216.21000964609803,-0.0015050816384006864,-0.06779926388237016,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.375464510118795,0.17748886739144887,-3481.6525423817207
77.5,7.5,2.631076615391688,216.2094473874823,-0.0015693929986759746,-0.0564744665080074,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.376299793816038,0.16147676985112616,-3481.657017650447
77.5,2.5,2.6310832160458175,216.2090822773353,-0.0017029915280367452,-0.04922393024856748,-107.83048876169573,-3662.7782189765385,2.2659941945345277,62.36543918621831,5.37670177880565,0.15410120017013898,-3481.657232806901
82.5,87.5,-0.0486622120525251,-0.12841600429087507,0.7456181634181197,5383.652708422045,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,0.9730952178319706,88.22455277755945,1780.4577140686833
82.5,82.5,-0.02309838065380981,0.23434153283537804,0.23434153275161962,5376.397206379561,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,1.5810312589858508,76.0664961122613,1761.5291361399131
82.5,77.5,-0.0032317489016109482,52.68459593995038,-0.16299111458550047,4327.394892077517,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,2.265994194534561,62.36543950421948,751.5835165569061
82.5,72.5,-0.009252277267455866,215.44735943884987,-0.042580722183691716,1072.1372055175748,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,2.980087791294142,48.08494579766747,-2354.363416749893
82.5,67.5,-0.01051561525016606,269.3330931861187,-0.017313793011762346,-5.577837812944267,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,3.680492704773168,34.07700396559965,-3391.4762596605424
82.5,62.5,-0.010928773840410902,270.24346000040276,-0.009050605304588451,-23.785282548459143,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,4.316296734271227,21.361437769134632,-3420.845249719623
82.5,57.5,-0.011105371630417497,269.4787150140494,-0.005518630426289293,-8.489757168834503,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,4.818141301605133,11.32415895856798,-3415.8465481924964
82.5,52.5,-0.011194269785735516,269.216335528774,-0.0037407785589870434,-3.2426022289078187,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.148091248814271,4.725073572962578,-3417.1292192225296
82.5,47.5,-0.011244039166442132,269.1255875055295,-0.002745276203516561,-1.4306177894986953,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.279208423767278,2.102247863838088,-3417.898745607562
82.5,42.5,-0.011273942552241093,269.0901676373777,-0.0021472335758025303,-0.7196957044113034,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.328784765272325,1.1125981151540711,-3418.1627486585635
82.5,37.5,-0.011292683617443915,269.0744093414655,-0.001772418506613137,-0.4044110608137353,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.350760604275253,0.6713905231484515,-3418.282097989876
82.5,32.5,-0.011304591798922393,269.06666860427515,-0.0015341903648940312,-0.24932428389806482,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.361976515184423,0.4476926744659512,-3418.3470075679643
82.5,27.5,-0.011311964876837397,269.0625238690091,-0.0013867641413595198,-0.16628365412791826,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.3682191928442515,0.3234643462026786,-3418.385957270918
82.5,22.5,-0.011316030662402127,269.0601448520757,-0.0013054479955217867,-0.11868909716053617,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.371833000950672,0.2500495382844609,-3418.4104654803355
82.5,17.5,-0.011317419158418347,269.0587351999641,-0.0012777019928666218,-0.08993792193543851,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.374153152375654,0.20509186775872282,-3418.425735118816
82.5,12.5,-0.011316351549819572,269.0578141495333,-0.001299097646617955,-0.07191894318397517,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.375464510118795,0.17748886739144887,-3418.4349491611647
82.5,7.5,-0.01131270896844893,269.05722947675207,-0.0013718809518508692,-0.06042470708015979,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.376299793816038,0.16147676985112616,-3418.4392855524093
82.5,2.5,-0.01130603478328582,269.0568699736671,-0.001505354418383436,-0.05317667256622014,-107.83048876169573,-3662.7782189765385,1.5810312585204325,76.06649418388584,5.37670177880565,0.15410120017013898,-3418.439497404953
87.5,87.5,-0.03375538870594081,-0.42655247312710654,-0.42655247313612504,5407.095665718374,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,0.9730952178319706,88.22455277755945,1813.995434759037
87.5,82.5,-0.04866221205252721,0.745618163619065,-0.12841600429087474,5383.6527207252175,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,1.5810312589858508,76.0664961122613,1780.457769423981
87.5,77.5,-0.05311131863188453,53.68218814831934,-0.03943387647984792,4324.9213004567155,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,2.265994194534561,62.36543950421948,761.7313584889176
87.5,72.5,-0.05424726181455706,216.34726743710846,-0.016715009393227297,1071.619917544011,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,2.980087791294142,48.08494579766747,-2342.4497623208863
87.5,67.5,-0.0546419801504266,270.2156160104214,-0.00882064203001196,-5.747706361296938,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,3.680492704773168,34.07700396559965,-3379.2490749224426
87.5,62.5,-0.054814632441081895,271.12122181372223,-0.005367597107252881,-23.85894293095575,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,4.316296734271227,21.361437769134632,-3408.531187463135
87.5,57.5,-0.05490248525628261,270.3546344725215,-0.00361053640269677,-8.527919032562778,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,4.818141301605133,11.32415895856798,-3403.5005159412863
87.5,52.5,-0.05495200830481451,270.09149541899694,-0.002620077245291337,-3.2650162453186193,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.148091248814271,4.725073572962578,-3404.7689467098544
87.5,47.5,-0.05498195545470676,270.00024541987625,-0.002021134704945025,-1.4451006169257672,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.279208423767278,2.102247863838088,-3405.5314206193634
87.5,42.5,-0.05500091585686275,269.9647449385666,-0.0016419242856033525,-0.7298018890571978,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.328784765272325,1.1125981151540711,-3405.791335529966
87.5,37.5,-0.05501320330481531,269.9488369032519,-0.0013961757951447553,-0.41193591390691614,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.350760604275253,0.6713905231484515,-3405.9083758820902
87.5,32.5,-0.05502112822133118,269.9408355352888,-0.001237679338448219,-0.25525450407468386,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.361976515184423,0.4476926744659512,-3405.9720272064546
87.5,27.5,-0.05502597124713713,269.9366642811874,-0.00114080615850326,-0.17120281531446957,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.3682191928442515,0.3234643462026786,-3406.0100403922447
87.5,22.5,-0.05502843611081396,269.93439666356215,-0.0010915213641065303,-0.12296762879645434,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.371833000950672,0.2500495382844609,-3406.0338270032335
87.5,17.5,-0.05502885689016884,269.9329184954163,-0.001083107964864364,-0.09382980231475241,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.374153152375654,0.20509186775872282,-3406.0487968713783
87.5,12.5,-0.05502729832947118,269.9319915557559,-0.0011142776457702466,-0.07561534347147685,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.375464510118795,0.17748886739144887,-3406.05783060594
87.5,7.5,-0.05502357467618868,269.93143430448197,-0.0011887505092354686,-0.06408731652293885,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.376299793816038,0.16147676985112616,-3406.0621073933185
87.5,2.5,-0.055017208576521245,269.9310861598523,-0.0013160718717048982,-0.0569623236768352,-107.83048876169573,-3662.7782189765385,0.9730952178319866,88.22459390064301,5.37670177880565,0.15410120017013898,-3406.062425085056

